# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.131545130347527,2.3296177271635177,2.8843442989288466,-0.19723640380547722,158.51303113492924,0.0,-0.6012298428163652,-1.663257424674164,-99.3379984823969,-5.225324202617768
 1.1364209469028799,2.3436752795804163,2.8831175778066864,-0.2515929605295378,158.0285088224187,0.0,-0.6017971297466207,-1.6616895471419708,-99.37254755382493,-7.085802149408406
 1.1412937676348307,2.3577169172183288,2.881624096253357,-0.30649220143415945,157.54407122208514,0.0,-0.6024772573518202,-1.6598136905540386,-99.41625743733299,-8.970139866106196
 1.1461639045243186,2.371742237872488,2.8798616902191814,-0.3618801841031524,157.05964244164082,0.0,-0.6032716587446315,-1.6576280113687654,-99.4692328854109,-10.877609660676288
 1.1510316715102469,2.3857508360212747,2.877828414811662,-0.4177018771435018,156.57514591854905,0.0,-0.6041817789800995,-1.655131013199486,-99.53157669468378,-12.807476087723987
 1.1558973844244333,2.399742303215307,2.8755225474233588,-0.473901240983659,156.09050441885023,0.0,-0.6052090762632685,-1.6523215517095051,-99.60338972851923,-14.758995259680038
 1.1607613609262555,2.413716228468027,2.8729425907969235,-0.5304212768027949,155.60564003543718,0.0,-0.6063550231406771,-1.649198838694201,-99.68477093411555,-16.73141421752752
 1.1656239204368113,2.427672198647915,2.870087275968882,-0.5872040890899689,155.1204741858259,0.0,-0.6076211074447895,-1.645762445951342,-99.77581735669543,-18.723970859841
 1.1704853840727132,2.4416097988725576,2.8669555649277307,-0.6441909835596394,154.6349276095461,0.0,-0.6090088333477376,-1.6420123079380864,-99.87662412900161,-20.735889406173044
 1.1753460745792512,2.4555286129047285,2.863546653186191,-0.7013225254631268,154.14892036510642,0.0,-0.6105197219828121,-1.6379487246575022,-99.9872844786117,-22.76638462400131
 1.1802063162629015,2.469428223550683,2.859859972131109,-0.7585386273039936,153.6623718267232,0.0,-0.6121553122762846,-1.6335723630029844,-100.10788970021241,-24.814655206635656
 1.1850664349230642,2.4833082130608597,2.855895191191091,-0.8157786295459672,153.17520068077167,0.0,-0.6139171612941217,-1.628884258410411,-100.23852914225053,-26.87988733875073
 1.1899267577827588,2.4971681635331966,2.851652219911937,-0.8729813639212064,152.68732492214198,0.0,-0.6158068447061947,-1.6238858151651532,-100.37929016516753,-28.961249484943185
 1.1947876134185391,2.5110076573192512,2.8471312096132615,-0.930085284861567,152.19866185045683,0.0,-0.6178259570259961,-1.6185788062606816,-100.53025810685881,-31.057894536102996
 1.1996493316891188,2.5248262774333465,2.8423325550798806,-0.9870285085048219,151.70912806633547,0.0,-0.6199761115599722,-1.6129653729460944,-100.69151622456462,-33.168955651268114
 1.2045122436627558,2.5386236079649547,2.8372568959518123,-1.0437489215483784,151.21863946772336,0.0,-0.6222589404017685,-1.6070480230534554,-100.863145636024,-35.29354682745956
 1.2093766815433364,2.5523992344945214,2.8319051178678802,-1.1001842793176384,150.72711124637433,0.0,-0.6246760940668544,-1.6008296291437358,-101.04522524817538,-37.43076109128291
 1.2142429785949351,2.5661527445129666,2.8262783534611433,-1.1562722840539315,150.23445788461677,0.0,-0.6272292410680044,-1.594313425658004,-101.23783166827344,-39.57966767252337
 1.2191114690647173,2.5798837278450666,2.8203779831398585,-1.2119506770953397,149.74059315241837,0.0,-0.6299200671623053,-1.5875030057461876,-101.44103911956361,-41.73931376705562
 1.2239824881040313,2.5935917770769636,2.814205635670781,-1.2671573277091233,149.24543010496268,0.0,-0.6327502745028104,-1.5804023171475658,-101.6549193216505,-43.90871814720018
 1.2288563716877559,2.607276487988005,2.807763188423052,-1.3218303509018468,148.74888108069237,0.0,-0.6357215805615782,-1.5730156574465013,-101.87954138429842,-46.08687482770629
 1.23373345653151,2.620937459987166,2.8010527675475325,-1.3759081686087915,148.25085770005322,0.0,-0.6388357166896284,-1.5653476690093073,-102.1149716673395,-48.27274705762008
 1.2386140800066112,2.6345742965542738,2.794076747914768,-1.4293296068326187,147.75127086498014,0.0,-0.6420944265732763,-1.5574033329284462,-102.36127364090372,-50.46526838645119
 1.2434985800528007,2.6481866056862646,2.786837752742007,-1.4820340064093311,147.25003075923766,0.0,-0.6454994643668036,-1.5491879625042606,-102.61850772906043,-52.663340305909756
 1.248387295088387,2.6617740003487262,2.7793386531133923,-1.5339612912650522,146.74704684979466,0.0,-0.649052592504273,-1.540707196225268,-102.8867311311146,-54.8658287713039
 1.2532805639178193,2.6753360989329407,2.7715825671870618,-1.5850520780053718,146.24222788928608,0.0,-0.6527555793471205,-1.5319669898496922,-103.16599763989191,-57.07156473757605
 1.2581787256363666,2.688872525718671,2.7635728592777453,-1.635247745901696,145.73548191971668,0.0,-0.6566101963015011,-1.522973608440314,-103.45635744335706,-59.27934195510325
 1.263082119531845,2.7023829113429425,2.7553131386670597,-1.6844905358923508,145.22671627762034,0.0,-0.6606182148789467,-1.5137336172046703,-103.75785689285793,-61.487911419658225
 1.2679910849832094,2.7158668932750216,2.746807258203656,-1.7327236354942301,144.71583760066378,0.0,-0.6647814031295312,-1.5042538724645285,-104.07053828715205,-63.695985924528145
 1.2729059613556657,2.7293241162978688,2.7380593127964654,-1.7798912412558858,144.20275183602948,0.0,-0.6691015218859646,-1.494541511699671,-104.39443960578949,-65.90223112276563
 1.2778270878924138,2.7427542329962615,2.7290736375308358,-1.8259386745148287,143.6873642505769,0.0,-0.6735803205995993,-1.484603943164243,-104.72959425122819,-68.10526877046853
 1.2827548036026233,2.756156904251842,2.719854805708937,-1.8708124340043977,143.1695794430574,0.0,-0.6782195326594265,-1.4744488352890865,-105.07603075533403,-70.3036710068475
 1.2876894471454707,2.769531799745304,2.7104076266761257,-1.9144602747456239,142.64930135851517,0.0,-0.683020870393878,-1.46408410539978,-105.433772475084,-72.49595976764932
 1.2926313567101246,2.7828785984659508,2.700737143412606,-1.9568312889993102,142.126433305041,0.0,-0.6879860195366516,-1.4535179082177936,-105.80283727041676,-74.68060483591853
 1.2975808698913724,2.7961969892288416,2.690848629992577,-1.997875964346025,141.60087797311016,0.0,-0.693116633228463,-1.4427586239593,-106.18323715592282,-76.85602029453851
 1.3025383235607506,2.809486671199738,2.6807475888248717,-2.03754625688159,141.07253745767414,0.0,-0.6984143255245461,-1.4318148460785753,-106.57497793666741,-79.0205631500608
 1.3075040537329965,2.822747354428063,2.6704397477012636,-2.07579565664281,140.5413132832145,0.0,-0.7038806643700937,-1.4206953687169472,-106.97805882178962,-81.17253075390073
 1.3124783954275079,2.835978760388061,2.659931056725992,-2.112579235734155,140.0071064319816,0.0,-0.7095171639546486,-1.4094091740167103,-107.3924720174149,-83.31015862511954
 1.3174616825246845,2.849180622528373,2.6492276850337846,-2.147853712516726,139.46981737566094,0.0,-0.7153252765878457,-1.3979654189910269,-107.81820229163493,-85.4316169062827
 1.3224542476168613,2.862352686830179,2.638336017380428,-2.1815774961900223,138.92934611064462,0.0,-0.721306383814163,-1.386373422500638,-108.25522652939325,-87.53501049853965
 1.3274564218536977,2.8754947123741075,2.627262650538929,-2.2137107420117013,138.38559219723052,0.0,-0.7274617870793857,-1.3746426516983126,-108.70351324626569,-89.61837306089772
 1.3324685347817653,2.888606471916043,2.616014389562184,-2.2442153914280563,137.8384548029009,0.0,-0.7337926975171973,-1.3627827087725464,-109.16302209905298,-91.6796687109895
 1.337490914178045,2.9016877524720024,2.604598243941722,-2.2730552034595806,137.28783275006072,0.0,-0.7403002252128537,-1.3508033172791167,-109.63370334946215,-93.71678506761468
 1.3425238858771074,2.914738355912182,2.593021423627603,-2.300195790148416,136.73362456835108,0.0,-0.7469853675752199,-1.338714308750234,-110.11549733389496,-95.72753697831678
 1.3475677735919847,2.9277580995643127,2.5812913348026774,-2.325604670049841,136.17572855199273,0.0,-0.7538489972672655,-1.3265256087426558,-110.60833386770192,-97.70965605624059
 1.3526228987282294,2.940746816826389,2.569415575679546,-2.3492512654104925,135.6140428222192,0.0,-0.7608918488955175,-1.3142472237697946,-111.11213167529647,-99.66079849979948
 1.357689580190941,2.953704357788868,2.5574019321799337,-2.371106924330467,135.04846539536953,0.0,-0.7681145053807725,-1.301889227445687,-111.62679773971182,-101.57853186608435
 1.3627681341849402,2.9666305898663716,2.545258373304112,-2.391144977521216,134.4788942566315,0.0,-0.7755173832746235,-1.2894617471725756,-112.15222667929785,-103.46034328016873
 1.367858874007307,2.9795253984389136,2.5329930466859047,-2.409340694316814,133.90522743993526,0.0,-0.783100717145011,-1.276974951122187,-112.68830007295855,-105.30363215684038
 1.3729621098324354,2.992388687502659,2.5206142738703634,-2.4256713269232266,133.32736311430872,0.0,-0.7908645434288306,-1.2644390348623453,-113.23488575251464,-107.10570670959332
 1.3780781484895577,3.005220380330172,2.5081305454268445,-2.4401161289388704,132.7451996768361,0.0,-0.7988086832044178,-1.2518642085718248,-113.79183710079265,-108.86378809953884
 1.3832072932321444,3.018020420140088,2.4955505161784193,-2.4526563159691372,132.15863585268613,0.0,-0.8069327240732693,-1.2392606845241787,-114.35899230524126,-110.57500478385215
 1.3883498434992159,3.0307887707761116,2.4828830002462814,-2.463275082258306,131.5675708024719,0.0,-0.8152360013253855,-1.2266386646004726,-114.9361735944421,-112.23639230064948
 1.3935060946684446,3.043525417395193,2.4701369659978174,-2.4719575967379885,130.97190423720323,0.0,-0.8237175781115034,-1.2140083283067125,-115.52318646217942,-113.8448939881919
 1.3986763378009452,3.056230367164717,2.457321530908194,-2.478690994058685,130.3715365412163,0.0,-0.832376224911714,-1.2013798208929682,-116.11981885589734,-115.39735722821659
 1.4038608593776123,3.068903649968468,2.4444459563611742,-2.4834643576307007,129.7663689032777,0.0,-0.8412103980022257,-1.1887632420793663,-116.72584036724925,-116.8905370322508
 1.4090599410266238,3.081545319121103,2.4315196425196604,-2.4862686747709652,129.1563034562449,0.0,-0.8502182170872169,-1.1761686351839462,-117.34100139565874,-118.32109398136701
 1.4142738592425241,3.094155452090829,2.418552122906361,-2.4870968581274537,128.54124342555914,0.0,-0.8593974424781103,-1.1636059762017164,-117.96503228802086,-119.68559277725103
 1.419502885096623,3.106734151229879,2.405553059025388,-2.4859437003517204,127.92109328665238,0.0,-0.8687454510676493,-1.1510851639810542,-118.59764250747476,-120.98051092212982
 1.4247472839385207,3.1192815445123996,2.3925322350158953,-2.48280582809009,127.29575893185108,0.0,-0.8782592119645256,-1.1386160103725638,-119.23851973375183,-122.20222862477021
 1.4300073150891364,3.1317977862792215,2.3794995520809503,-2.477681702211878,126.66514784663597,0.0,-0.8879352613996663,-1.1262082310186492,-119.88732902110245,-123.3470427783802
 1.4352832315250166,3.1442830579889867,2.366465022996942,-2.470571557078452,126.02916929571293,0.0,-0.8977696770094299,-1.1138714367488003,-120.54371191285611,-124.41116149789117
 1.4405752795543112,3.156737568975009,2.3534387664434004,-2.46147738671937,125.38773451899404,0.0,-0.9077580519445736,-1.101615125151276,-121.20728556660265,-125.39070886607037
 1.4458836984843073,3.1691615572071634,2.34043100139489,-2.4504028826752426,124.74075693746418,0.0,-0.9178954681945817,-1.0894486732426194,-121.8776419234746,-126.28173580724386
 1.4512087202807749,3.181555290058067,2.327452041440472,-2.4373533950655295,124.08815236936117,0.0,-0.9281764701707965,-1.0773813300998538,-122.55434682651214,-127.08021279583242
 1.4565505692196703,3.19391906507269,2.314512288919158,-2.4223359120277874,123.4298392563666,0.0,-0.9385950379464433,-1.0654222104006696,-123.2369392180297,-127.78204687658194
 1.461909461531222,3.206253210740494,2.301622229134253,-2.4053589875502874,122.7657389000176,0.0,-0.9491445606510668,-1.053580288458956,-123.92493032887707,-128.38308195974093
 1.4672856050368468,3.218558087269083,2.2887924244795133,-2.386432698702441,122.09577570821426,0.0,-0.9598178101105319,-1.0418643928735192,-124.61780291065416,-128.87910842636344
 1.4726791987793852,3.23083408735828,2.276033508489546,-2.365568598416977,121.41987745170968,0.0,-0.9706069150013873,-1.030283201720823,-125.31501050475423,-129.26587121334242
 1.478090432647276,3.2430816369734723,2.2633561797924187,-2.3427796703358994,120.73797553041737,0.0,-0.9815033357030447,-1.0188452383442042,-126.0159767513656,-129.5390780965464
 1.4835194869931532,3.255301196116919,2.2507711960419,-2.3180802675286527,120.05000524919208,0.0,-0.9924978399899141,-1.0075588678461629,-126.72009477077926,-129.6944135304797
 1.4889665322475658,3.2674932595956947,2.238289367781368,-2.2914860585049106,119.3559061028415,0.0,-1.0035804799974322,-0.9964322941021718,-127.42672658874945,-129.72754676450413
 1.4944317285286652,3.2796583577847938,2.225921552199369,-2.263013978980284,118.65562206987774,0.0,-1.0147405706299788,-0.9854735574228323,-128.13520264324114,-129.6341463419806
 1.499915225248696,3.2917970573838455,2.21367864682221,-2.232682173846612,117.94910191444883,0.0,-1.0259666697504948,-0.9746905328251944,-128.84482137976795,-129.40989532001336
 1.5054171607181674,3.303909962165793,2.2015715831561673,-2.2005099356800844,117.23629949589086,0.0,-1.0372465603959806,-0.964090928986295,-129.55484892781567,-129.05050449744965
 1.5109376617489139,3.3159977137157854,2.189611320180893,-2.1665176600206286,116.51717408513527,0.0,-1.0485672356200342,-0.9536822876300196,-130.26451888161043,-128.5517292438229
 1.51647684325694,3.3280609921584388,2.1778088378533806,-2.130726770807381,115.79169068703771,0.0,-1.059914885743667,-0.9434719838832821,-130.97303221538013,-127.90939107936546
 1.5220348078665633,3.340100516871536,2.1661751304157826,-2.093159682495083,115.05982036786094,0.0,-1.0712748893583923,-0.9334672266974537,-131.6795572806598,-127.11938900372974
 1.5276116455171493,3.35211704718411,2.154721199623158,-2.05383974041652,114.32154058651571,0.0,-1.0826318072553849,-0.9236750604391833,-132.3832299955251,-126.17772991677307
 1.5332074330735488,3.364111383056816,2.1434580480076955,-2.012791140110686,113.57683552864522,0.0,-1.093969380660693,-0.914102366737229,-133.08315413418842,-125.08054167689848
 1.5388222339423068,3.3760843657423605,2.132396671833004,-1.9700389084570373,112.82569644204385,0.0,-1.1052705338503344,-0.9047558668884327,-133.7784017917515,-123.8240988084897
 1.5444560976948647,3.3880368784236983,2.1215480541060363,-1.9256088189995704,112.06812197184472,0.0,-1.1165173811413427,-0.8956421251389436,-134.46801404367753,-122.40485077633184
 1.5501090596996554,3.3999698468276405,2.110923157422496,-1.879527347704798,111.30411849412775,0.0,-1.1276912395072252,-0.8867675521155745,-135.15100173493042,-120.81943778749563
 1.555781140764989,3.4118842398114153,2.1005329166736675,-1.831821624047489,110.53370044587025,0.0,-1.138772646278133,-0.8781384091621048,-135.82634651787941,-119.06472689125248
 1.56147234679437,3.4237810699197047,2.0903882317511693,-1.7825193588364223,109.75689064964851,0.0,-1.149741382945274,-0.8697608130258964,-136.49300204761823,-117.13783094430232
 1.5671826684565626,3.435661393909587,2.080499960018113,-1.73164881385324,108.97372063095018,0.0,-1.1605765052449604,-0.8616407410289012,-137.14989540495108,-115.03613915168096
 1.5729120808722434,3.4475263132408007,2.070878908758751,-1.679238735377185,108.18423092592838,0.0,-1.1712563795652562,-0.8537840369084498,-137.79592875196988,-112.75734755115417
 1.5786605433193135,3.4593769745287157,2.061535827542057,-1.6253183008015966,107.38847137752984,0.0,-1.181758726363459,-0.8461964169938714,-138.42998118638363,-110.29948273157717
 1.5844279989593177,3.4712145699573513,2.052481400381761,-1.5699170874402586,106.58650141755446,0.0,-1.1920606706849521,-0.8388834768161632,-139.05091084060632,-107.66093282379069
 1.5902143745868649,3.4830403376498316,2.0437262379202314,-1.5130650039117408,105.77839033218797,0.0,-1.2021387996096133,-0.8318506983758809,-139.65755723139168,-104.84047870956002
 1.5960195804043686,3.4948555619936226,2.035280869485441,-1.4547922503153847,104.96421750872855,0.0,-1.2119692274387703,-0.825103457546756,-140.2487438093108,-101.83731576520266
 1.6018435098244255,3.506661573917972,2.027155735042251,-1.395129277358377,104.14407266070576,0.0,-1.2215276679394524,-0.8186470321109149,-140.82328079016972,-98.65108922513313
 1.6076860393020034,3.518459751121001,2.01936117709071,-1.3341067394618227,103.31805602905801,0.0,-1.2307895142472254,-0.8124866099559024,-141.3799681829222,-95.28191426143667
 1.6135470281984852,3.5302515182439578,2.0119074325554744,-1.2717554438142549,102.48627855657108,0.0,-1.2397299255744554,-0.8066272979065409,-141.91759909086855,-91.73040888527638
 1.6194263186798628,3.542038346990248,2.004804624575774,-1.208106318644826,101.64886203332745,0.0,-1.2483239215025939,-0.8010741304999675,-142.4349631806982,-87.99770847661968
 1.6253237356512347,3.5538217561869416,1.9980627542353624,-1.1431903786248716,100.80593921024352,0.0,-1.2565464824861363,-0.7958320793843241,-142.93085043430898,-84.08549980746011
 1.6312390867291877,3.565603311786608,1.9916916924131605,-1.0770386640190048,99.95765387858235,0.0,-1.2643726568105087,-0.7909060628712014,-143.40405505647655,-79.99603335991756
 1.6371721622543811,3.57738462680745,1.985701171477649,-1.0096822314285785,99.10416091303483,0.0,-1.2717776735509148,-0.7863009555812631,-143.85337957074194,-75.73214134177694
 1.6431227353457138,3.5891673612099044,1.980100777119543,-0.9411520994949568,98.2456262759338,0.0,-1.278737060143926,-0.7820215986290776,-144.2776391321892,-71.29726077396403
 1.6490905619976988,3.6009532217080533,1.9748999402033358,-0.8714792200737399,97.38222698098846,0.0,-1.2852267649496527,-0.7780728096175105,-144.67566591569386,-66.69543314771981
 1.6550774956870078,3.612743961514401,1.9694121261778192,-0.9166318369813007,96.51415101424365,0.0,-1.2930514835139164,-0.7733644118194445,-144.9950862651036,-53.35291252350584
 1.666902561552651,3.6363466314162722,1.9959863369934403,2.2472780378188406,95.20302782295461,0.0,-0.5667757400915457,-1.7643662726962868,-110.87660789259613,2885.2675122627606
 1.6726970780719819,3.6481676496213233,2.040035292955902,7.601834564714916,94.62785270049153,0.0,0.8938335875649943,1.1187764858156954,-99.26196957834875,2004.4188804191103
 1.6783889510436107,3.659942719041181,2.068751266683271,5.045083379496291,95.23206744566335,0.0,0.8930139917071749,1.1198032833598721,106.15394057167411,36089.334947198906
 1.6839832152293277,3.67167370424378,2.0969666095766697,5.043620028785399,95.83342481115777,0.0,0.8916733405309877,1.1214869331009765,107.49534622082723,239.78232071662643
 1.6894845569613366,3.683362435963366,2.1247056243709976,5.04222717758685,96.43167388256639,0.0,0.8898139051407227,1.1238304933455177,108.74602970540373,227.3415369380803
